x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x),N(x),E_C(x)/N(x),E_N(x)/N(x)
1165.753319171846,543.8256387067886,579.9885963682268,1123.8142350750154,0.48391061594845153,0.5160893840515485,783.5615967082566,0.6940432519809557,0.7401952811428735
1167.6339948281047,543.8256387067886,579.9885963682268,1123.8142350750154,0.48391061594845153,0.5160893840515485,785.125253800911,0.692660993993055,0.7387211066774552
1169.5177045232688,543.8256387067886,579.9885963682268,1123.8142350750154,0.48391061594845153,0.5160893840515485,786.6919167673052,0.6912815895471394,0.7372499755069697
1171.404453152064,543.8256387067886,587.0542097318245,1130.879848438613,0.48088719545019715,0.5191128045498029,788.2615912363747,0.6899050324826907,0.7447454198688536
1173.2942456171115,543.8256387067886,587.0542097318245,1130.879848438613,0.48088719545019715,0.5191128045498029,789.8342828473932,0.6885313166532468,0.7432625076939733
1175.1870868289457,550.2006635266167,580.6791849119963,1130.879848438613,0.48652442103930815,0.513475578960692,791.4099972499951,0.6952157104894597,0.7337273814201871
1177.0829817060192,550.2006635266167,580.6791849119963,1130.879848438613,0.48652442103930815,0.513475578960692,792.9887401041875,0.6938316216877533,0.7322666206278078
1178.9819351747203,550.2006635266167,580.6791849119963,1130.879848438613,0.48652442103930815,0.513475578960692,794.5705170803737,0.6924503888570055,0.7308088740137063
1180.8839521693856,550.2006635266167,580.6791849119963,1130.879848438613,0.48652442103930815,0.513475578960692,796.1553338593715,0.6910720058352346,0.7293541350745562
1182.78903763231,550.2006635266167,587.7533017281937,1137.9539652548106,0.48349993086356163,0.5165000691364383,797.7431961324289,0.6896964664745081,0.736770059058735
1184.6971965137666,550.2006635266167,587.7533017281937,1137.9539652548106,0.48349993086356163,0.5165000691364383,799.33410960125,0.6883237646409032,0.7353036667250394
1186.6084337720097,556.5858579256144,581.3681073291959,1137.9539652548103,0.48911104923386234,0.5108889507661377,800.928079978005,0.6949261386127195,0.7258680546512508
1188.5227543732944,556.5858579256144,588.4472917238056,1145.03314964942,0.48608711293295465,0.5139128870670453,802.5251129853558,0.6935432286413332,0.733244707489351
1190.4401632918878,556.5858579256144,588.4472917238056,1145.03314964942,0.48608711293295465,0.5139128870670453,804.1252143564716,0.6921631705965607,0.7317856488242699
1192.36066551008,556.5858579256144,588.4472917238056,1145.03314964942,0.48608711293295465,0.5139128870670453,805.7283898350486,0.6907859583296556,0.7303295988419554
1194.2842660182037,556.5858579256144,595.5315181459036,1152.117376071518,0.48309822374475164,0.5169017762552484,807.3346451753316,0.6894115857058739,0.7376513837289492
1196.2109698146373,556.5858579256144,595.5315181459036,1152.117376071518,0.48309822374475164,0.5169017762552484,808.9439861421291,0.688040046604443,0.7361838747154867
1198.1407819058254,562.9811195237298,589.1362565477881,1152.1173760715178,0.4886491005312142,0.5113508994687859,810.5564185108344,0.694561299703291,0.7268294261738837
1200.0737073062885,562.9811195237298,589.1362565477881,1152.1173760715178,0.4886491005312142,0.5113508994687859,812.1719480674449,0.6931797150385923,0.7253836554557591
1202.0097510386372,569.3797144582651,589.828571435333,1159.208285893598,0.49117981762815627,0.5088201823718438,813.7905806085803,0.6996636825563446,0.7247915931814289
1203.948918133584,569.3797144582651,589.828571435333,1159.208285893598,0.49117981762815627,0.5088201823718438,815.4123219415026,0.6982721491166186,0.7233500838335959
1205.8912136299602,569.3797144582651,589.828571435333,1159.208285893598,0.49117981762815627,0.5088201823718438,817.0371778841375,0.6968834832372925,0.7219115450325021
1207.8366425747233,569.3797144582651,589.828571435333,1159.208285893598,0.49117981762815627,0.5088201823718438,818.6651542650881,0.6954976787419206,0.7204759703798793
1209.7852100229736,569.3797144582651,589.828571435333,1159.208285893598,0.49117981762815627,0.5088201823718438,820.296256923659,0.6941147294681054,0.7190433534920121
1211.7369210379666,569.3797144582651,589.828571435333,1159.208285893598,0.49117981762815627,0.5088201823718438,821.9304917098743,0.6927346292674651,0.7176136879997038
1213.6917806911254,569.3797144582651,596.929423344277,1166.309137802542,0.48818936249701406,0.511810637502986,823.5678644844958,0.6913573720056,0.7248090279942129
1215.649794062058,575.7882432493246,590.5208945532174,1166.309137802542,0.4936840710466992,0.5063159289533009,825.2083811190458,0.697748903699344,0.7156021534250849
1217.6109662385634,575.7882432493246,597.625038646205,1173.4132818955295,0.490695181427636,0.5093048185723641,826.852047495822,0.6963618763394718,0.7227714322727424
1219.5753023166505,575.7882432493246,597.625038646205,1173.4132818955295,0.490695181427636,0.5093048185723641,828.4988695079205,0.6949777053906047,0.7213347665774837
1221.5428074005486,575.7882432493246,597.625038646205,1173.4132818955295,0.490695181427636,0.5093048185723641,830.1488530592528,0.6935963847055114,0.7199010592423825
1223.5134866027206,575.7882432493246,604.7341007818922,1180.5223440312168,0.48774023309303743,0.5122597669069625,831.8020040645665,0.6922179081509289,0.7270168836175961
1225.4873450438813,575.7882432493246,604.7341007818922,1180.5223440312168,0.48774023309303743,0.5122597669069625,833.4583284494685,0.6908422696075248,0.7255720893771792
1227.464387853002,582.2066081852608,598.3157358459559,1180.5223440312168,0.4931771186957436,0.5068228813042565,835.1178321504372,0.6971550430028213,0.7164446893742966
1229.4446201673309,582.2066081852608,605.429691955522,1187.6363001407829,0.49022298166218553,0.5097770183378145,836.7805211148477,0.6957697908760871,0.7235226880627006
1231.4280471324025,582.2066081852608,612.5452740817065,1194.7518822669672,0.4873033613310239,0.5126966386689762,838.4464013009891,0.6943873899176745,0.7305717731404662
1233.4146739020525,582.2066081852608,612.5452740817065,1194.7518822669672,0.4873033613310239,0.5126966386689762,840.1154786780853,0.6930078339960574,0.729120328845198
1235.404505638434,588.6314772091662,606.1204050578011,1194.7518822669672,0.4926809373108286,0.5073190626891715,841.7877592263171,0.6992635266521033,0.7200394617461334
1237.3975475120249,588.6314772091662,613.2408494301936,1201.87232663936,0.48976206886723167,0.5102379311327682,843.463248936836,0.6978744811361032,0.7270510602603827
1239.3938047016452,595.0595824818507,606.8127441575091,1201.87232663936,0.49511047828660704,0.5048895217133929,845.1419538117885,0.7040942409709899,0.7180009718138369
1241.39328239447,595.0595824818507,606.8127441575091,1201.87232663936,0.49511047828660704,0.5048895217133929,846.8238798643354,0.7026957985374499,0.716574908415104
1243.3959857860416,595.0595824818507,606.8127441575091,1201.87232663936,0.49511047828660704,0.5048895217133929,848.5090331186708,0.7013002328268989,0.7151517785581918
1245.4019200802877,595.0595824818507,606.8127441575091,1201.87232663936,0.49511047828660704,0.5048895217133929,850.1974196100441,0.6999075376572935,0.7137315759389542
1247.4110904895276,595.0595824818507,606.8127441575091,1201.87232663936,0.49511047828660704,0.5048895217133929,851.8890453847766,0.6985177068606129,0.7123142942675442
1249.4235022344908,595.0595824818507,613.9428426676346,1209.0024251494854,0.49219056149393203,0.507809438506068,853.5839165002837,0.697130734282823,0.7192530585449832
1251.439160544329,595.0595824818507,613.9428426676346,1209.0024251494854,0.49219056149393203,0.507809438506068,855.2820390250953,0.6957466137838431,0.7178250152048623
1253.4580706566303,595.0595824818507,613.9428426676346,1209.0024251494854,0.49219056149393203,0.507809438506068,856.9834190388741,0.694365339237512,0.7163999081291271
1255.480237817431,595.0595824818507,613.9428426676346,1209.0024251494854,0.49219056149393203,0.507809438506068,858.6880626324372,0.6929869045315551,0.7149777310115395
1257.5056672812348,595.0595824818507,613.9428426676346,1209.0024251494854,0.49219056149393203,0.507809438506068,860.3959759077779,0.6916113035675477,0.7135584775601513
1259.5343643110177,595.0595824818507,621.080915701679,1216.1404981835299,0.489301674741243,0.5106983252587569,862.107164978081,0.6902385302608871,0.7204219393275428
1261.5663341782486,595.0595824818507,621.080915701679,1216.1404981835299,0.489301674741243,0.5106983252587569,863.8216359677474,0.6888685785407539,0.718992081051404
1263.6015821628998,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,865.5393950124127,0.6949503301762084,0.7101162735987578
1265.6401135534609,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,867.2604482589661,0.6935712213694547,0.7087070684164379
1267.681933646957,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,868.9848018655765,0.6921949463938256,0.7073007589081122
1269.727047748955,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,870.712462001705,0.6908214991681306,0.7058973388598798
1271.775461173582,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,872.4434348481304,0.6894508736249456,0.7044968020719067
1273.8271792435385,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,874.1777265969678,0.6880830637105806,0.703099142358393
1275.882207290111,601.5068883443919,614.6336098391378,1216.1404981835296,0.49460312294740927,0.5053968770525907,875.9153434516892,0.6867180633850465,0.7017043535475386
1277.9405506531898,601.5068883443919,621.7858786951703,1223.292767039562,0.4917113094685197,0.5082886905314804,877.6562916271472,0.6853558666220201,0.7084617117509621
1280.0022146812769,601.5068883443919,628.939712496749,1230.446600841141,0.48885249301611144,0.5111475069838886,879.4005773495899,0.683996467408815,0.7151913800105744
1282.0672047315036,607.9699178013126,622.4766830398283,1230.446600841141,0.4941050813466432,0.5058949186533568,881.1482068566852,0.6899746411220878,0.7064381203933737
1284.1355261696442,607.9699178013126,629.633639404444,1237.6035572057567,0.4912477135844521,0.5087522864155478,882.8991863975411,0.6886062725711509,0.7131433000561631
1286.2071843701276,614.4360625255503,623.1674946802063,1237.6035572057567,0.4964724438194207,0.5035275561805792,884.6535222327238,0.6945499532684977,0.7044198423665701
1288.2821847160574,614.4360625255503,623.1674946802063,1237.6035572057567,0.4964724438194207,0.5035275561805792,886.4112206342858,0.6931727038449272,0.7030230215658697
1290.3605325992175,614.4360625255503,630.3291166831456,1244.7651792086958,0.4936160432413049,0.5063839567586951,888.1722878857757,0.6917982816016102,0.7096923933346247
1292.4422334200915,614.4360625255503,637.4922890739922,1251.9283515995426,0.4907917148297728,0.5092082851702271,889.9367302822673,0.6904266804794824,0.7163343947741031
1294.527292587876,620.9084088200511,631.0199427794914,1251.9283515995426,0.4959616163550729,0.5040383836449271,891.7045541303779,0.6963162921440759,0.7076558484047271
1296.6157155204917,620.9084088200511,631.0199427794914,1251.9283515995426,0.4959616163550729,0.5040383836449271,893.4757657482874,0.6949359262140025,0.7062530031253967
1298.7075076446047,620.9084088200511,638.1877519638078,1259.096160783859,0.4931381956033448,0.5068618043966552,895.2503714657639,0.6935583928364735,0.7128595221009784
1300.8026743956316,620.9084088200511,638.1877519638078,1259.096160783859,0.4931381956033448,0.5068618043966552,897.0283776241787,0.6921836859437557,0.7114465583063021
1302.9012212177588,620.9084088200511,645.3586404423204,1266.2670492623715,0.49034554692214727,0.5096544530778527,898.8097905765311,0.6908117994818199,0.7180146981135603
1305.0031535639564,620.9084088200511,652.5310650194452,1273.4394738394963,0.48758376159643857,0.5124162384035615,900.5946166874693,0.6894427274103095,0.7245558133797853
1307.1084768959895,627.3899859493275,653.2249776037929,1280.6149635531206,0.4899130525607848,0.510086947439215,902.3828623333087,0.6952591988804765,0.7238889443386995
1309.2171966844387,627.3899859493275,653.2249776037929,1280.6149635531206,0.4899130525607848,0.510086947439215,904.1745339020578,0.6938815045384676,0.7224545185814222
1311.3293184087065,627.3899859493275,653.2249776037929,1280.6149635531206,0.4899130525607848,0.510086947439215,905.9696377934342,0.692506635738245,0.7210230347175626
1313.444847557036,627.3899859493275,653.2249776037929,1280.6149635531206,0.4899130525607848,0.510086947439215,907.7681804188887,0.6911345864313277,0.7195944864495722
1315.5637896265248,627.3899859493275,653.2249776037929,1280.6149635531206,0.4899130525607848,0.510086947439215,909.5701682016257,0.6897653505828845,0.7181688674941147
1317.6861501231383,627.3899859493275,653.2249776037929,1280.6149635531206,0.4899130525607848,0.510086947439215,911.375607576624,0.6883989221717014,0.7167461715820312
1319.8119345617238,633.8807094838301,653.9188832220077,1287.7995927058378,0.4922199953115085,0.5077800046884915,913.1845049906592,0.6941430850168816,0.7160862669572964
1321.9411484660286,633.8807094838301,661.1050275265301,1294.98573701036,0.48948856452058276,0.5105114354794174,914.9968669023255,0.6927681748570358,0.7225216297894734
1324.0737973687085,640.3744633236818,654.6112736866784,1294.98573701036,0.49450310147976456,0.5054968985202355,916.8126997820547,0.6984790497294726,0.7140076417378304
1326.2098868113453,640.3744633236818,654.6112736866784,1294.98573701036,0.49450310147976456,0.5054968985202355,918.6320101121382,0.6970957426636055,0.7125935809778383
1328.3494223444613,640.3744633236818,661.8019497210106,1302.1764130446923,0.4917724333728224,0.5082275666271777,920.4548043867505,0.6957152706159525,0.7189945085483405
1330.492409527532,640.3744633236818,661.8019497210106,1302.1764130446923,0.4917724333728224,0.5082275666271777,922.2810891119677,0.694337627523379,0.7175707683199236
1332.6388539290058,640.3744633236818,661.8019497210106,1302.1764130446923,0.4917724333728224,0.5082275666271777,924.1108708057936,0.6929628073364149,0.7161499454539925
1334.7887611263104,640.3744633236818,661.8019497210106,1302.1764130446923,0.4917724333728224,0.5082275666271777,925.9441559981753,0.691590804019226,0.7147320337127488
1336.9421367058726,640.3744633236818,661.8019497210106,1302.1764130446923,0.4917724333728224,0.5082275666271777,927.7809512310283,0.6902216115495791,0.7133170268724499
1339.0989862631322,640.3744633236818,661.8019497210106,1302.1764130446923,0.4917724333728224,0.5082275666271777,929.6212630582579,0.6888552239188084,0.7119049187233754
